,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
6121,False,0.0,0.19139790534973145,False,0.0,0.6043972969055176,133,"(128, 192, 3)",clock,000000097994.jpg
6122,True,0.8863435905535572,0.19139790534973145,True,0.8785568753562496,0.6043972969055176,4654,"(128, 192, 3)",tv,000000097994.jpg
6123,True,0.72725413103115,0.19139790534973145,True,0.7753233782453501,0.6043972969055176,663,"(128, 192, 3)",book,000000097994.jpg
6124,False,0.0,0.19139790534973145,False,0.0,0.6043972969055176,123,"(128, 192, 3)",book,000000097994.jpg
6125,False,0.0,0.19139790534973145,False,0.0,0.6043972969055176,103,"(128, 192, 3)",book,000000097994.jpg
6126,False,0.0,0.19139790534973145,False,0.0,0.6043972969055176,219,"(128, 192, 3)",cup,000000097994.jpg
6127,False,0.0,0.14377880096435547,False,0.0,0.6344044208526611,76,"(128, 192, 3)",spoon,000000098018.jpg
6128,False,0.0,0.14377880096435547,True,0.4874452454029193,0.6344044208526611,361,"(128, 192, 3)",bowl,000000098018.jpg
6129,True,0.7094398719225256,0.14377880096435547,True,0.712778073499516,0.6344044208526611,188,"(128, 192, 3)",bowl,000000098018.jpg
6130,False,0.0,0.14377880096435547,False,0.0,0.6344044208526611,347,"(128, 192, 3)",vase,000000098018.jpg
6131,False,0.0,0.14377880096435547,False,0.0,0.6344044208526611,1594,"(128, 192, 3)",vase,000000098018.jpg
6132,True,0.7443524887927634,0.13715505599975586,True,0.7599742014659324,0.2350478172302246,2444,"(64, 96, 3)",bird,000000098261.jpg
6133,True,0.709850858788908,0.13715505599975586,True,0.779631061718789,0.2350478172302246,2476,"(64, 96, 3)",bird,000000098261.jpg
6134,False,0.0,0.14635133743286133,True,0.6403913877663712,0.6165883541107178,880,"(192, 124, 3)",person,000000098287.jpg
6135,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,72,"(192, 124, 3)",person,000000098287.jpg
6136,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,92,"(192, 124, 3)",person,000000098287.jpg
6137,True,0.4325556735293723,0.14635133743286133,True,0.4551866142519619,0.6165883541107178,127,"(192, 124, 3)",person,000000098287.jpg
6138,True,0.5540344278416142,0.14635133743286133,False,0.0,0.6165883541107178,278,"(192, 124, 3)",person,000000098287.jpg
6139,False,0.0,0.14635133743286133,True,0.32781369778646935,0.6165883541107178,64,"(192, 124, 3)",person,000000098287.jpg
6140,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,21,"(192, 124, 3)",person,000000098287.jpg
6141,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,95,"(192, 124, 3)",person,000000098287.jpg
6142,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,46,"(192, 124, 3)",person,000000098287.jpg
6143,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,33,"(192, 124, 3)",baseball glove,000000098287.jpg
6144,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,966,"(192, 124, 3)",person,000000098287.jpg
6145,True,0.629939873775369,0.14635133743286133,False,0.0,0.6165883541107178,226,"(192, 124, 3)",person,000000098287.jpg
6146,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,34,"(192, 124, 3)",baseball bat,000000098287.jpg
6147,True,0.40137946105973293,0.14635133743286133,True,0.6559360726950755,0.6165883541107178,680,"(192, 124, 3)",person,000000098287.jpg
6148,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,24,"(192, 124, 3)",person,000000098287.jpg
6149,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,36,"(192, 124, 3)",bench,000000098287.jpg
6150,False,0.0,0.14635133743286133,False,0.0,0.6165883541107178,33,"(192, 124, 3)",person,000000098287.jpg
6151,True,0.6998372881498528,0.14235830307006836,True,0.8031769028417104,0.6300811767578125,566,"(192, 144, 3)",clock,000000098392.jpg
6152,True,0.8351626247649057,0.14235830307006836,True,0.8301514636261322,0.6300811767578125,6443,"(192, 144, 3)",car,000000098392.jpg
6153,True,0.5262943692218006,0.14235830307006836,True,0.3906309133322516,0.6300811767578125,267,"(192, 144, 3)",car,000000098392.jpg
6154,True,0.5833213027487394,0.14235830307006836,True,0.62139272678297,0.6300811767578125,259,"(192, 144, 3)",car,000000098392.jpg
6155,False,0.0,0.14235830307006836,True,0.5529428482004939,0.6300811767578125,506,"(192, 144, 3)",car,000000098392.jpg
6156,True,0.6478778017510696,0.14235830307006836,True,0.667428594340172,0.6300811767578125,151,"(192, 144, 3)",car,000000098392.jpg
6157,True,0.3087299942690069,0.14235830307006836,True,0.3102175776151436,0.6300811767578125,118,"(192, 144, 3)",car,000000098392.jpg
6158,True,0.6827283600439974,0.14235830307006836,True,0.8102628772285123,0.6300811767578125,10911,"(192, 144, 3)",bus,000000098392.jpg
6159,True,0.5522828234491957,0.14235830307006836,True,0.6554046477984815,0.6300811767578125,94,"(192, 144, 3)",person,000000098392.jpg
6160,True,0.49006959029836306,0.14235830307006836,True,0.5198066514343853,0.6300811767578125,72,"(192, 144, 3)",person,000000098392.jpg
6161,False,0.0,0.14235830307006836,False,0.0,0.6300811767578125,57,"(192, 144, 3)",person,000000098392.jpg
6162,True,0.693845249666597,0.11974954605102539,True,0.7128177853981379,0.6126201152801514,8701,"(144, 192, 3)",airplane,000000098520.jpg
6163,False,0.0,0.11974954605102539,False,0.0,0.6126201152801514,344,"(144, 192, 3)",truck,000000098520.jpg
6164,True,0.47007873388217625,0.11974954605102539,True,0.4639981695946953,0.6126201152801514,478,"(144, 192, 3)",truck,000000098520.jpg
6165,True,0.7001188371079435,0.15658903121948242,True,0.7581361256377873,0.6036376953125,34883,"(192, 128, 3)",cake,000000098633.jpg
6166,False,0.0,0.14728975296020508,False,0.0,0.46633100509643555,1330,"(107, 192, 3)",person,000000098716.jpg
6167,True,0.577209801429061,0.14728975296020508,True,0.6820547106989987,0.46633100509643555,144,"(107, 192, 3)",person,000000098716.jpg
6168,True,0.6159327014657536,0.14728975296020508,True,0.6064537017091693,0.46633100509643555,6905,"(107, 192, 3)",bench,000000098716.jpg
6169,True,0.7367828223542136,0.14728975296020508,True,0.717815916412189,0.46633100509643555,1557,"(107, 192, 3)",bench,000000098716.jpg
6170,True,0.6953175630607628,0.14728975296020508,True,0.7442649005167721,0.46633100509643555,162,"(107, 192, 3)",person,000000098716.jpg
6171,True,0.7618915928207375,0.13618850708007812,True,0.5889358880131242,0.8925495147705078,36844,"(144, 192, 3)",tv,000000098839.jpg
6172,True,0.8591999361778948,0.13618850708007812,True,0.8583416775101285,0.8925495147705078,15765,"(144, 192, 3)",cat,000000098839.jpg
6173,False,0.0,0.13618850708007812,False,0.0,0.8925495147705078,354,"(144, 192, 3)",bowl,000000098839.jpg
6174,True,0.7833707727726569,0.21994638442993164,True,0.8085062504020928,0.8860626220703125,127,"(192, 128, 3)",sports ball,000000098853.jpg
6175,True,0.4060274836756234,0.21994638442993164,True,0.46841310166790096,0.8860626220703125,138,"(192, 128, 3)",chair,000000098853.jpg
6176,True,0.448769851031954,0.21994638442993164,True,0.49181540165223275,0.8860626220703125,386,"(192, 128, 3)",chair,000000098853.jpg
6177,False,0.0,0.21994638442993164,False,0.0,0.8860626220703125,720,"(192, 128, 3)",tennis racket,000000098853.jpg
6178,True,0.5603937180276668,0.21994638442993164,True,0.59704878932446,0.8860626220703125,5562,"(192, 128, 3)",person,000000098853.jpg
6179,True,0.7189776076766361,0.21994638442993164,False,0.0,0.8860626220703125,786,"(192, 128, 3)",person,000000098853.jpg
6180,True,0.7257258839760345,0.21994638442993164,True,0.6929968731231929,0.8860626220703125,1227,"(192, 128, 3)",person,000000098853.jpg
6181,True,0.7258293892231821,0.21994638442993164,True,0.7440354942379681,0.8860626220703125,988,"(192, 128, 3)",person,000000098853.jpg
6182,True,0.7573483674135706,0.21994638442993164,True,0.7664580544827974,0.8860626220703125,1050,"(192, 128, 3)",person,000000098853.jpg
6183,True,0.7383520475568085,0.21994638442993164,True,0.8248888785538412,0.8860626220703125,1638,"(192, 128, 3)",person,000000098853.jpg
6184,True,0.7582116222746701,0.21994638442993164,True,0.785805040409471,0.8860626220703125,1379,"(192, 128, 3)",person,000000098853.jpg
6185,True,0.5709746617582616,0.21994638442993164,True,0.6187181577871543,0.8860626220703125,548,"(192, 128, 3)",person,000000098853.jpg
6186,True,0.7967846288696665,0.21994638442993164,True,0.8030610851374098,0.8860626220703125,1116,"(192, 128, 3)",person,000000098853.jpg
6187,True,0.6746306265187642,0.21994638442993164,True,0.6558146211882756,0.8860626220703125,563,"(192, 128, 3)",person,000000098853.jpg
6188,True,0.8041649758531213,0.21994638442993164,True,0.8338229523205171,0.8860626220703125,1096,"(192, 128, 3)",person,000000098853.jpg
6189,True,0.4531120186880961,0.21994638442993164,True,0.5297076767668253,0.8860626220703125,391,"(192, 128, 3)",chair,000000098853.jpg
6190,True,0.45307527950048243,0.21994638442993164,True,0.42762057955351496,0.8860626220703125,264,"(192, 128, 3)",chair,000000098853.jpg
6191,True,0.3906330210878841,0.21994638442993164,True,0.5329412881881499,0.8860626220703125,302,"(192, 128, 3)",chair,000000098853.jpg
6192,True,0.33056500731901384,0.21994638442993164,True,0.31537322607841006,0.8860626220703125,657,"(192, 128, 3)",person,000000098853.jpg
6193,True,0.5167265813015118,0.21994638442993164,True,0.6021084979380333,0.8860626220703125,632,"(192, 128, 3)",chair,000000098853.jpg
6194,True,0.7550999612891518,0.21994638442993164,True,0.7957507714931915,0.8860626220703125,974,"(192, 128, 3)",person,000000098853.jpg
6195,False,0.0,0.21994638442993164,False,0.0,0.8860626220703125,94,"(192, 128, 3)",chair,000000098853.jpg
6196,False,0.0,0.21994638442993164,False,0.0,0.8860626220703125,149,"(192, 128, 3)",chair,000000098853.jpg
6197,True,0.38475001189797925,0.21994638442993164,True,0.442261269588135,0.8860626220703125,430,"(192, 128, 3)",chair,000000098853.jpg
6198,False,0.0,0.21994638442993164,False,0.0,0.8860626220703125,9967,"(192, 128, 3)",person,000000098853.jpg
6199,True,0.8539433503921323,0.16405940055847168,True,0.7301409598260258,0.6303045749664307,14256,"(144, 192, 3)",person,000000099024.jpg
6200,True,0.5851272348959332,0.16405940055847168,False,0.0,0.6303045749664307,20380,"(144, 192, 3)",kite,000000099024.jpg
6201,False,0.0,0.16405940055847168,True,0.6793435060605214,0.6303045749664307,451,"(144, 192, 3)",scissors,000000099024.jpg
6202,True,0.6473906229196408,0.16213703155517578,True,0.6270276406289891,0.6875307559967041,3576,"(144, 192, 3)",person,000000099039.jpg
6203,True,0.45130095420934957,0.16213703155517578,True,0.4534621947706617,0.6875307559967041,2651,"(144, 192, 3)",wine glass,000000099039.jpg
6204,False,0.0,0.16213703155517578,True,0.5348896097267595,0.6875307559967041,449,"(144, 192, 3)",knife,000000099039.jpg
6205,False,0.0,0.16213703155517578,True,0.40096706408936406,0.6875307559967041,141,"(144, 192, 3)",spoon,000000099039.jpg
6206,False,0.0,0.16213703155517578,True,0.4294400199798588,0.6875307559967041,49,"(144, 192, 3)",spoon,000000099039.jpg
6207,False,0.0,0.16213703155517578,False,0.0,0.6875307559967041,57,"(144, 192, 3)",spoon,000000099039.jpg
6208,True,0.7294389905564252,0.16213703155517578,True,0.7236527371095313,0.6875307559967041,3924,"(144, 192, 3)",bowl,000000099039.jpg
6209,True,0.3457939711118788,0.16213703155517578,True,0.3937995127027625,0.6875307559967041,1297,"(144, 192, 3)",bowl,000000099039.jpg
6210,True,0.6193471918926802,0.16213703155517578,True,0.5266127425919132,0.6875307559967041,1545,"(144, 192, 3)",pizza,000000099039.jpg
6211,False,0.0,0.16213703155517578,True,0.46331080604720104,0.6875307559967041,940,"(144, 192, 3)",pizza,000000099039.jpg
6212,False,0.0,0.16213703155517578,False,0.0,0.6875307559967041,33,"(144, 192, 3)",fork,000000099039.jpg
6213,False,0.0,0.16213703155517578,False,0.0,0.6875307559967041,30,"(144, 192, 3)",fork,000000099039.jpg
6214,True,0.8569439893862537,0.16213703155517578,True,0.705385891939732,0.6875307559967041,925,"(144, 192, 3)",bowl,000000099039.jpg
6215,False,0.0,0.12274050712585449,True,0.5051544735016239,0.7257800102233887,2917,"(167, 192, 3)",fork,000000099053.jpg
6216,True,0.8621736367799625,0.12274050712585449,True,0.8392496362536495,0.7257800102233887,61875,"(167, 192, 3)",bowl,000000099053.jpg
6217,True,0.7480187201061971,0.12274050712585449,True,0.7482365895910371,0.7257800102233887,836,"(167, 192, 3)",broccoli,000000099053.jpg
6218,True,0.3205238186800619,0.12274050712585449,False,0.0,0.7257800102233887,543,"(167, 192, 3)",broccoli,000000099053.jpg
6219,True,0.7012809583824119,0.12274050712585449,True,0.7359587456916414,0.7257800102233887,483,"(167, 192, 3)",broccoli,000000099053.jpg
6220,True,0.3814695796511404,0.12274050712585449,True,0.39286807919770617,0.7257800102233887,431,"(167, 192, 3)",broccoli,000000099053.jpg
6221,True,0.33404425998579906,0.12274050712585449,True,0.3471420567884349,0.7257800102233887,424,"(167, 192, 3)",broccoli,000000099053.jpg
6222,True,0.7565774015697962,0.12274050712585449,True,0.7586456989936802,0.7257800102233887,107287,"(167, 192, 3)",dining table,000000099053.jpg
6223,True,0.7777967560119807,0.156158447265625,True,0.7985098688967314,0.5855553150177002,1114,"(192, 128, 3)",airplane,000000099054.jpg
6224,True,0.5600344108983937,0.156158447265625,True,0.6290116825722646,0.5855553150177002,24938,"(192, 128, 3)",airplane,000000099054.jpg
6225,True,0.4711797314427421,0.156158447265625,True,0.5802165521629807,0.5855553150177002,382,"(192, 128, 3)",person,000000099054.jpg
6226,True,0.4051626442180093,0.156158447265625,True,0.606777848722681,0.5855553150177002,93,"(192, 128, 3)",person,000000099054.jpg
6227,True,0.5449948765453161,0.156158447265625,True,0.639745413416742,0.5855553150177002,484,"(192, 128, 3)",person,000000099054.jpg
6228,True,0.6703982643251977,0.156158447265625,False,0.0,0.5855553150177002,421,"(192, 128, 3)",truck,000000099054.jpg
6229,False,0.0,0.164137601852417,False,0.0,0.42495226860046387,138,"(100, 150, 3)",bicycle,000000099114.jpg
6230,False,0.0,0.164137601852417,False,0.0,0.42495226860046387,17,"(100, 150, 3)",bicycle,000000099114.jpg
6231,False,0.0,0.164137601852417,False,0.0,0.42495226860046387,34,"(100, 150, 3)",bicycle,000000099114.jpg
6232,True,0.6894698344395033,0.164137601852417,True,0.7597911909639338,0.42495226860046387,142,"(100, 150, 3)",traffic light,000000099114.jpg
6233,False,0.0,0.164137601852417,False,0.0,0.42495226860046387,120,"(100, 150, 3)",handbag,000000099114.jpg
6234,False,0.0,0.164137601852417,False,0.0,0.42495226860046387,105,"(100, 150, 3)",handbag,000000099114.jpg
6235,True,0.6855671594512334,0.164137601852417,True,0.6790797389320177,0.42495226860046387,456,"(100, 150, 3)",person,000000099114.jpg
6236,True,0.6352903580344724,0.164137601852417,True,0.7366462090812307,0.42495226860046387,450,"(100, 150, 3)",person,000000099114.jpg
6237,True,0.6728365906211773,0.164137601852417,True,0.6742569325937878,0.42495226860046387,620,"(100, 150, 3)",person,000000099114.jpg
6238,True,0.7185311109956081,0.164137601852417,True,0.7267680965495577,0.42495226860046387,432,"(100, 150, 3)",person,000000099114.jpg
6239,True,0.5056915215786841,0.164137601852417,True,0.5202236122023742,0.42495226860046387,162,"(100, 150, 3)",person,000000099114.jpg
6240,True,0.34964674851145333,0.164137601852417,True,0.43316584952213366,0.42495226860046387,67,"(100, 150, 3)",person,000000099114.jpg
6241,True,0.4845391252012704,0.164137601852417,True,0.644514110441341,0.42495226860046387,107,"(100, 150, 3)",person,000000099114.jpg
6242,True,0.6833632698356077,0.164137601852417,True,0.7242367493993036,0.42495226860046387,218,"(100, 150, 3)",traffic light,000000099114.jpg
6243,False,0.0,0.164137601852417,True,0.3753495892210598,0.42495226860046387,94,"(100, 150, 3)",person,000000099114.jpg
6244,True,0.43440762534959365,0.164137601852417,True,0.43205287447124796,0.42495226860046387,62,"(100, 150, 3)",person,000000099114.jpg
6245,True,0.44578423247296817,0.164137601852417,True,0.579435738950286,0.42495226860046387,37,"(100, 150, 3)",person,000000099114.jpg
6246,True,0.4460302346402187,0.164137601852417,True,0.5180639630158114,0.42495226860046387,111,"(100, 150, 3)",person,000000099114.jpg
6247,True,0.3816446173764847,0.164137601852417,True,0.37587569422953315,0.42495226860046387,54,"(100, 150, 3)",person,000000099114.jpg
6248,True,0.48980965588810993,0.164137601852417,True,0.5910199280030741,0.42495226860046387,118,"(100, 150, 3)",person,000000099114.jpg
6249,False,0.0,0.164137601852417,False,0.0,0.42495226860046387,526,"(100, 150, 3)",person,000000099114.jpg
6250,True,0.6697283134037262,0.1397724151611328,True,0.7615101536408503,0.3785982131958008,5029,"(100, 150, 3)",bed,000000099182.jpg
6251,True,0.6661875963520781,0.1397724151611328,True,0.5695755282880954,0.3785982131958008,8231,"(100, 150, 3)",person,000000099182.jpg
6252,False,0.0,0.1397724151611328,True,0.3997443312754019,0.3785982131958008,13007,"(100, 150, 3)",book,000000099182.jpg
6253,True,0.6965048055742201,0.1344153881072998,True,0.7421208252195101,0.7628471851348877,2826,"(127, 192, 3)",person,000000099242.jpg
6254,False,0.0,0.1344153881072998,True,0.3489517962987187,0.7628471851348877,170,"(127, 192, 3)",skis,000000099242.jpg
6255,True,0.8056824937872931,0.13586640357971191,True,0.6315481135840603,0.8703145980834961,23093,"(144, 192, 3)",cell phone,000000099428.jpg
6256,False,0.0,0.13586640357971191,False,0.0,0.8703145980834961,16633,"(144, 192, 3)",cell phone,000000099428.jpg
6257,False,0.0,0.13586640357971191,False,0.0,0.8703145980834961,7659,"(144, 192, 3)",cell phone,000000099428.jpg
6258,False,0.0,0.13586640357971191,False,0.0,0.8703145980834961,27122,"(144, 192, 3)",laptop,000000099428.jpg
6259,True,0.8421054054464374,0.13586640357971191,True,0.7661316233135981,0.8703145980834961,22263,"(144, 192, 3)",remote,000000099428.jpg
6260,True,0.39321080354490323,0.1609632968902588,True,0.4020159505707797,0.524022102355957,2860,"(99, 150, 3)",chair,000000099810.jpg
6261,True,0.7218679113008776,0.1609632968902588,True,0.760414456779455,0.524022102355957,5583,"(99, 150, 3)",dining table,000000099810.jpg
6262,True,0.8349332992863422,0.1609632968902588,True,0.846167455479105,0.524022102355957,16956,"(99, 150, 3)",person,000000099810.jpg
6263,True,0.8190817955814883,0.1609632968902588,True,0.826671694078448,0.524022102355957,405,"(99, 150, 3)",donut,000000099810.jpg
6264,True,0.7686038675076522,0.1609632968902588,False,0.0,0.524022102355957,423,"(99, 150, 3)",donut,000000099810.jpg
6265,True,0.7817543232053563,0.1609632968902588,True,0.8558334085397553,0.524022102355957,394,"(99, 150, 3)",donut,000000099810.jpg
6266,True,0.7941009815476388,0.1609632968902588,True,0.8658568779601347,0.524022102355957,410,"(99, 150, 3)",donut,000000099810.jpg
6267,True,0.4375365355560477,0.1609632968902588,True,0.6817749209896958,0.524022102355957,161,"(99, 150, 3)",donut,000000099810.jpg
6268,True,0.3064158430612778,0.1527092456817627,True,0.48698210584278623,0.908470630645752,39,"(144, 192, 3)",bottle,000000100238.jpg
6269,True,0.8468270364742368,0.1527092456817627,True,0.8531227519174172,0.908470630645752,18372,"(144, 192, 3)",person,000000100238.jpg
6270,True,0.7696688796027554,0.1527092456817627,True,0.7866669960608346,0.908470630645752,12720,"(144, 192, 3)",person,000000100238.jpg
6271,True,0.8640449729522408,0.1527092456817627,True,0.8673315188713834,0.908470630645752,7617,"(144, 192, 3)",person,000000100238.jpg
6272,True,0.8483817228634929,0.1527092456817627,True,0.8564076839080844,0.908470630645752,18775,"(144, 192, 3)",person,000000100238.jpg
6273,True,0.8544102849297628,0.1527092456817627,True,0.8705141330697013,0.908470630645752,1139,"(144, 192, 3)",frisbee,000000100238.jpg
6274,True,0.854439720689298,0.1527092456817627,True,0.8640574269088658,0.908470630645752,1153,"(144, 192, 3)",frisbee,000000100238.jpg
6275,False,0.0,0.1527092456817627,False,0.0,0.908470630645752,115,"(144, 192, 3)",handbag,000000100238.jpg
6276,True,0.6353238004780953,0.1527092456817627,True,0.6112379497640885,0.908470630645752,1731,"(144, 192, 3)",handbag,000000100238.jpg
6277,True,0.8588116514995732,0.1527092456817627,True,0.8617069947444662,0.908470630645752,1250,"(144, 192, 3)",frisbee,000000100238.jpg
6278,False,0.0,0.15745997428894043,True,0.770706709675287,0.8271558284759521,492,"(128, 192, 3)",train,000000100274.jpg
6279,False,0.0,0.15745997428894043,True,0.5607023355816221,0.8271558284759521,6521,"(128, 192, 3)",train,000000100274.jpg
6280,True,0.43775309167745197,0.15745997428894043,True,0.5499445721698553,0.8271558284759521,71,"(128, 192, 3)",car,000000100274.jpg
6281,False,0.0,0.15745997428894043,True,0.3142704144345708,0.8271558284759521,25,"(128, 192, 3)",car,000000100274.jpg
6282,True,0.3486839685544719,0.15745997428894043,True,0.3190252552387016,0.8271558284759521,144,"(128, 192, 3)",car,000000100274.jpg
6283,True,0.66470190193052,0.15745997428894043,True,0.7473469344679889,0.8271558284759521,382,"(128, 192, 3)",truck,000000100274.jpg
6284,False,0.0,0.15745997428894043,False,0.0,0.8271558284759521,113,"(128, 192, 3)",truck,000000100274.jpg
6285,False,0.0,0.15745997428894043,False,0.0,0.8271558284759521,39,"(128, 192, 3)",truck,000000100274.jpg
6286,False,0.0,0.15745997428894043,False,0.0,0.8271558284759521,47,"(128, 192, 3)",car,000000100274.jpg
6287,True,0.9236021925321735,0.13388371467590332,True,0.9218478800142678,0.7405350208282471,16826,"(144, 192, 3)",stop sign,000000100283.jpg
6288,True,0.6175398759950442,0.13388371467590332,True,0.7257670389562852,0.7405350208282471,630,"(144, 192, 3)",car,000000100283.jpg
6289,False,0.0,0.13388371467590332,False,0.0,0.7405350208282471,84,"(144, 192, 3)",car,000000100283.jpg
6290,True,0.5905964108100547,0.13388371467590332,True,0.6721328923597377,0.7405350208282471,156,"(144, 192, 3)",car,000000100283.jpg
6291,False,0.0,0.13388371467590332,True,0.48110596871844513,0.7405350208282471,135,"(144, 192, 3)",car,000000100283.jpg
6292,False,0.0,0.13388371467590332,False,0.0,0.7405350208282471,499,"(144, 192, 3)",car,000000100283.jpg
6293,False,0.0,0.11693549156188965,True,0.4099435126718887,0.6179187297821045,776,"(147, 192, 3)",tie,000000100428.jpg
6294,True,0.8019812659079676,0.11693549156188965,True,0.7856045966656361,0.6179187297821045,22178,"(147, 192, 3)",person,000000100428.jpg
6295,True,0.7661045935481324,0.11693549156188965,True,0.7477737789930818,0.6179187297821045,10682,"(147, 192, 3)",person,000000100428.jpg
6296,False,0.0,0.11693549156188965,False,0.0,0.6179187297821045,672,"(147, 192, 3)",tie,000000100428.jpg
6297,True,0.823936571750894,0.13430142402648926,True,0.8177477697902611,0.612968921661377,6785,"(192, 143, 3)",bird,000000100489.jpg
6298,True,0.48000582601543124,0.16077208518981934,True,0.5760292422485633,0.4801630973815918,7532,"(120, 180, 3)",horse,000000100510.jpg
6299,True,0.6633208074041853,0.16077208518981934,True,0.663950880016928,0.4801630973815918,1232,"(120, 180, 3)",person,000000100510.jpg
6300,True,0.7138055047740691,0.16077208518981934,True,0.7605225644532531,0.4801630973815918,652,"(120, 180, 3)",person,000000100510.jpg
6301,True,0.7005051274674757,0.16077208518981934,True,0.7488262248123718,0.4801630973815918,193,"(120, 180, 3)",person,000000100510.jpg
6302,False,0.0,0.16077208518981934,False,0.0,0.4801630973815918,147,"(120, 180, 3)",chair,000000100510.jpg
6303,False,0.0,0.16077208518981934,False,0.0,0.4801630973815918,188,"(120, 180, 3)",chair,000000100510.jpg
6304,True,0.6294594233425134,0.1972510814666748,True,0.638734476828236,0.6076595783233643,76398,"(128, 192, 3)",dining table,000000100582.jpg
6305,False,0.0,0.1972510814666748,False,0.0,0.6076595783233643,1219,"(128, 192, 3)",fork,000000100582.jpg
6306,True,0.8766464919448418,0.1972510814666748,True,0.8944549468963527,0.6076595783233643,69880,"(128, 192, 3)",pizza,000000100582.jpg
6307,True,0.37162366408992953,0.14990615844726562,True,0.606915239959324,0.5437324047088623,264,"(128, 192, 3)",cell phone,000000100624.jpg
6308,True,0.6119653703893652,0.14990615844726562,True,0.6866216593375672,0.5437324047088623,1257,"(128, 192, 3)",person,000000100624.jpg
6309,True,0.7331083927466915,0.14990615844726562,True,0.7390034244921498,0.5437324047088623,22995,"(128, 192, 3)",person,000000100624.jpg
6310,True,0.7268514137762034,0.14990615844726562,True,0.7246531815439304,0.5437324047088623,1548,"(128, 192, 3)",person,000000100624.jpg
6311,False,0.0,0.14990615844726562,False,0.0,0.5437324047088623,4122,"(128, 192, 3)",backpack,000000100624.jpg
6312,True,0.5348647483414558,0.14990615844726562,True,0.6114777024113434,0.5437324047088623,1423,"(128, 192, 3)",person,000000100624.jpg
6313,False,0.0,0.14990615844726562,False,0.0,0.5437324047088623,678,"(128, 192, 3)",backpack,000000100624.jpg
6314,False,0.0,0.14990615844726562,False,0.0,0.5437324047088623,1762,"(128, 192, 3)",car,000000100624.jpg
6315,False,0.0,0.14990615844726562,False,0.0,0.5437324047088623,137,"(128, 192, 3)",car,000000100624.jpg
6316,True,0.8364310739676043,0.19432568550109863,True,0.8676132716597228,0.47472620010375977,3093,"(99, 150, 3)",stop sign,000000100723.jpg
6317,False,0.0,0.19432568550109863,False,0.0,0.47472620010375977,34,"(99, 150, 3)",handbag,000000100723.jpg
6318,True,0.7743323309795542,0.19432568550109863,True,0.7988878245503799,0.47472620010375977,1774,"(99, 150, 3)",person,000000100723.jpg
6319,True,0.7203075260833632,0.19432568550109863,True,0.7620681584409301,0.47472620010375977,3306,"(99, 150, 3)",person,000000100723.jpg
6320,True,0.3297362577327327,0.19432568550109863,True,0.3241031576434422,0.47472620010375977,346,"(99, 150, 3)",person,000000100723.jpg
6321,True,0.6411604617776446,0.19432568550109863,True,0.8051506275890331,0.47472620010375977,3957,"(99, 150, 3)",person,000000100723.jpg
6322,True,0.8345664914700178,0.19432568550109863,True,0.8433028838451857,0.47472620010375977,2749,"(99, 150, 3)",person,000000100723.jpg
6323,True,0.4939467620266444,0.19432568550109863,True,0.7064049172228696,0.47472620010375977,1230,"(99, 150, 3)",person,000000100723.jpg
6324,False,0.0,0.19432568550109863,True,0.6344494482396816,0.47472620010375977,171,"(99, 150, 3)",person,000000100723.jpg
6325,True,0.48988324088708396,0.19432568550109863,True,0.5304208335297206,0.47472620010375977,285,"(99, 150, 3)",person,000000100723.jpg
6326,True,0.6064266715340939,0.19432568550109863,True,0.7855599962068339,0.47472620010375977,2400,"(99, 150, 3)",person,000000100723.jpg
6327,True,0.5275850374012759,0.19432568550109863,True,0.5029965507444206,0.47472620010375977,345,"(99, 150, 3)",person,000000100723.jpg
6328,False,0.0,0.19432568550109863,False,0.0,0.47472620010375977,410,"(99, 150, 3)",person,000000100723.jpg
6329,False,0.0,0.19432568550109863,False,0.0,0.47472620010375977,202,"(99, 150, 3)",backpack,000000100723.jpg
6330,False,0.0,0.19432568550109863,False,0.0,0.47472620010375977,120,"(99, 150, 3)",backpack,000000100723.jpg
6331,True,0.49233490432766636,0.19432568550109863,True,0.5927159554874096,0.47472620010375977,117,"(99, 150, 3)",person,000000100723.jpg
6332,True,0.566895953210622,0.19432568550109863,True,0.5620619934822807,0.47472620010375977,626,"(99, 150, 3)",person,000000100723.jpg
6333,False,0.0,0.19432568550109863,False,0.0,0.47472620010375977,12555,"(99, 150, 3)",person,000000100723.jpg
6334,True,0.8273458928981438,0.18504786491394043,True,0.8234846356891116,0.7328062057495117,12309,"(128, 192, 3)",person,000000101068.jpg
6335,True,0.32905359779859444,0.18504786491394043,False,0.0,0.7328062057495117,607,"(128, 192, 3)",baseball bat,000000101068.jpg
